date,prices,market_caps,total_volumes
2019-09-09,181.61230943863367,0.0,11663773.443053786
2019-09-10,181.78427545308017,0.0,15276322.213286223
2019-09-11,180.02822505977278,0.0,9715993.837856136
2019-09-12,177.6772204409376,0.0,4932731.708351337
2019-09-13,181.00283204968017,0.0,8410140.576806528
2019-09-14,182.06156379848093,0.0,5500816.579286996
2019-09-15,187.51545420800193,0.0,5584675.418077983
2019-09-16,189.48942340114843,0.0,8761167.745196689
2019-09-17,197.21416496056608,0.0,12991910.917484088
2019-09-18,209.64571921963875,0.0,19085438.836390436
2019-09-19,211.06939892857721,0.0,16356186.895001352
2019-09-20,221.4676525878817,0.0,14531919.08505978
2019-09-21,216.68386218028118,0.0,1566913.7598693469
2019-09-22,214.829983934891,0.0,13194916.959641162
2019-09-23,211.35048411892262,0.0,15277833.283365812
2019-09-24,201.16196169127457,0.0,18738953.46079763
2019-09-25,169.02384659171543,0.0,66170732.03876008
2019-09-26,170.70110885531835,0.0,12490183.314494591
2019-09-27,166.15977564066884,0.0,1115663.991530639
2019-09-28,174.06899302435193,0.0,8834065.802075703
2019-09-29,173.82913652052667,0.0,4512247.879172044
2019-09-30,170.09170946245217,0.0,221640.3861577548
2019-10-01,179.39530013885584,0.0,253401.76881690684
2019-10-02,181.39724060444868,0.0,326602.7424571202
2019-10-03,181.39724060444868,0.0,326602.7424571202
2019-10-04,176.93467719995164,0.0,251553.0644517416
2019-10-05,176.52117918597767,0.0,249858.28501698183
2019-10-06,175.9167395016298,0.0,247733.5011475668
2019-10-07,170.6442471869688,0.0,226172.49966529736
2019-10-08,180.34248716101905,0.0,707115.0857170395
2019-10-09,180.83506997809747,0.0,843312.1368820992
2019-10-10,194.309017119355,0.0,1294307.1046557764
2019-10-11,191.4559621225183,0.0,856338.535935527
2019-10-12,180.0142933076643,0.0,695813.2447901283
2019-10-13,179.79735995615908,0.0,152766.11741371316
2019-10-14,181.16562629030295,0.0,322710.7797178729
2019-10-15,186.46923201057479,0.0,302829.9491071189
2019-10-16,180.7174417053128,0.0,93268.28243921856
2019-10-17,175.01730106496473,0.0,577748.9654093117
2019-10-18,176.7971947665497,0.0,71653.91860860724
2019-10-19,173.67233171826737,0.0,102491.90075035761
2019-10-20,171.472834741967,0.0,44302.86995947162
2019-10-21,174.91470128980546,0.0,182347.58618376814
2019-10-22,174.2232365327139,0.0,246778.26795951583
2019-10-23,171.0381266144398,0.0,71946.82834037054
2019-10-24,161.13189318179326,0.0,440091.61661681125
2019-10-25,160.68206067738615,0.0,133218.06197503355
2019-10-26,181.59554153089087,0.0,250241.68370020855
2019-10-27,179.39833979451421,0.0,918761.9107935383
2019-10-28,197.43543800891868,0.0,900959.92602082
2019-10-29,196.93561323419712,0.0,621863.7134121369
2019-10-30,189.83054532181362,0.0,250962.0823723015
2019-10-31,190.95910125125778,0.0,1112191.7279822484
2019-11-01,190.82150645973948,0.0,1066400.6923507706
2019-11-02,183.47648445440996,0.0,395519.31409483927
2019-11-03,201.33501148663694,0.0,554071.7522252921
2019-11-04,182.3293485527091,0.0,203512.84914378877
2019-11-05,198.3126458694198,0.0,794941.7500917347
2019-11-06,189.07087718092555,0.0,690672.1647140968
2019-11-07,196.54013383175823,0.0,1325944.3399429317
2019-11-08,196.4907673457254,0.0,824615.9914263539
2019-11-09,188.0181118042762,0.0,1029615.0481418418
2019-11-10,191.67771489748733,0.0,689516.8086362462
2019-11-11,189.1134891619096,0.0,214512.85612168058
2019-11-12,192.03941518649853,0.0,509271.2273197479
2019-11-13,186.76579048134369,0.0,94085.52350689024
2019-11-14,187.9651134190276,0.0,274120.64528656716
2019-11-15,188.78590620056164,0.0,760846.0763379711
2019-11-16,179.95633743260456,0.0,387394.314351033
2019-11-17,182.58967027542488,0.0,149367.08477091184
2019-11-18,186.48368501073134,0.0,820580.3149897817
2019-11-19,178.33911072273395,0.0,199052.22788449182
2019-11-20,175.440196593321,0.0,580791.0476653752
2019-11-21,174.87151739537455,0.0,288910.7304067462
2019-11-22,163.03011786530737,0.0,1447578.154302418
2019-11-23,150.2249570484724,0.0,3167280.46337205
2019-11-24,152.06320829739116,0.0,754275.5725754364
2019-11-25,140.3519933091999,0.0,700149.5208049718
2019-11-26,146.15561932067484,0.0,3529457.830444386
2019-11-27,148.0091145053154,0.0,454231.3730836787
2019-11-28,152.54751292801245,0.0,728719.675169396
2019-11-29,150.94703594870091,0.0,555293.6695923845
2019-11-30,153.73113127945723,0.0,654631.1669629088
2019-12-01,151.82619823349117,0.0,313354.0423248715
2019-12-02,151.21556050957747,0.0,477610.69722969615
2019-12-03,148.86809870119842,0.0,516873.65476339567
2019-12-04,147.0095710569955,0.0,712740.4893488516
2019-12-05,145.40539673223265,0.0,1176354.5620775914
2019-12-06,147.63783789453404,0.0,410660.5809029457
2019-12-07,148.4846957436721,0.0,436535.5122110289
2019-12-08,147.13293264669318,0.0,354585.279757523
2019-12-09,150.57812274126837,0.0,198735.60290838548
2019-12-10,147.43311606198267,0.0,300179.67107599165
2019-12-11,145.5359171308885,0.0,259532.65463292733
2019-12-12,142.90654239980734,0.0,597.3560086811259
2019-12-13,144.85710216843609,0.0,77466.13119308036
2019-12-14,144.72141653284024,0.0,139422.62003254902
2019-12-15,141.7538657431113,0.0,162329.64761334538
2019-12-16,142.2438784617838,0.0,42423.9258256184
2019-12-17,132.88680992149793,0.0,71326.05377374872
2019-12-18,121.7642521847453,0.0,456461.7094845376
2019-12-19,132.768823742126,0.0,114462.37831254733
2019-12-20,128.15405550332994,0.0,52783.36450847452
2019-12-21,128.1287634312409,0.0,17858.70758097136
2019-12-22,127.14108396891358,0.0,52482.30628724136
2019-12-23,132.23532447375098,0.0,162579.3675295319
2019-12-24,128.02581851386904,0.0,81844.24941893088
2019-12-25,128.18545877000065,0.0,96389.36174074614
2019-12-26,124.97047524311142,0.0,30223.540739930137
2019-12-27,125.67414357764282,0.0,93744.05791041644
2019-12-28,126.53638270130281,0.0,153330.55882698527
2019-12-29,127.99457642201585,0.0,67229.6357450173
2019-12-30,134.6369336503328,0.0,97753.86639339605
2019-12-31,131.5165375495305,0.0,131959.17095098394
2020-01-01,128.82857897966602,0.0,106294.60929249418
2020-01-02,130.5141232821889,0.0,100673.58631646282
2020-01-03,127.11690998784124,0.0,133821.23265633706
2020-01-04,133.53046761320067,0.0,198185.32242589456
2020-01-05,134.1453045624524,0.0,19487.7912185199
2020-01-06,135.01357352722806,0.0,109513.2492594585
2020-01-07,147.94455566494926,0.0,85417.26910832658
2020-01-08,143.79031503690823,0.0,82285.80966664548
2020-01-09,140.85346636368223,0.0,110224.30354059326
2020-01-10,137.76327091839676,0.0,77400.48019540665
2020-01-11,146.0801046197906,0.0,185426.87959093263
2020-01-12,149.6664943540997,0.0,61377.74748164808
2020-01-13,145.03600903737882,0.0,72816.67318280082
2020-01-14,149.25442467407862,0.0,87496.23468213466
2020-01-15,167.5457880535164,0.0,331005.78825081914
2020-01-16,166.7929473159968,0.0,365948.4575673157
2020-01-17,166.02944786035417,0.0,188221.57989665295
2020-01-18,172.02051452899616,0.0,449808.62265863415
2020-01-19,175.44225106583292,0.0,331265.29341423506
2020-01-20,167.52393293563355,0.0,415818.0629982437
2020-01-21,167.8009633037645,0.0,319577.3900094866
2020-01-22,170.72543604727278,0.0,235267.32655288186
2020-01-23,170.02912030233787,0.0,163922.5698563092
2020-01-24,163.53764259611327,0.0,192644.9122974311
2020-01-25,166.35711590322438,0.0,89421.79824102658
2020-01-26,164.23736877908757,0.0,104317.87171371124
2020-01-27,169.30055133177905,0.0,176190.08569331153
2020-01-28,170.4445986652695,0.0,404024.42360131623
2020-01-29,179.23955191543266,0.0,172448.5895110411
2020-01-30,176.75174125900435,0.0,156009.50450178102
2020-01-31,187.2110937976859,0.0,150929.46399807505
2020-02-01,178.91528185685962,0.0,83163212.39929788
2020-02-02,185.69313874261712,0.0,160103.8981835187
2020-02-03,188.31604938037447,0.0,205469.4555062933
2020-02-04,189.77269132971435,0.0,320943.02842752903
2020-02-05,188.97106048674726,0.0,360839.22791408584
2020-02-06,204.68124093828075,0.0,505150.3055812062
2020-02-07,212.6448894448374,0.0,768179.3431719154
2020-02-08,222.73437147694165,0.0,385363.4006854316
2020-02-09,223.3978654708217,0.0,1035152.5721055035
2020-02-10,227.69578730540917,0.0,1143622.1871798183
2020-02-11,223.25515719660552,0.0,411394.5033620655
2020-02-12,236.89975215491847,0.0,1192315.2548607427
2020-02-13,264.2315290928341,0.0,1965277.213582577
2020-02-14,267.88156456172504,0.0,53284.11167210962
2020-02-15,283.49238747769976,0.0,661358.8959471278
2020-02-16,263.25873457102824,0.0,2135150.8067675005
2020-02-17,261.1407285657083,0.0,1699303.8134022139
2020-02-18,266.6543771258852,0.0,1327183.0808806291
2020-02-19,282.29286594173186,0.0,843874.8478112054
2020-02-20,257.9870885645097,0.0,461722.17436471535
2020-02-21,256.95591814868396,0.0,762425.0462363707
2020-02-22,262.38706779397,0.0,264444.3827637819
2020-02-23,256.7779520385076,0.0,174346.69720521002
2020-02-24,273.39879085371706,0.0,239857.4362003817
2020-02-25,263.7354744856335,0.0,822183.4665679923
2020-02-26,248.53987324324717,0.0,999240.0060273352
2020-02-27,224.76335097451937,0.0,2243765.111044191
2020-02-28,224.98406651281354,0.0,781249.8143656825
2020-02-29,227.63668071364864,0.0,766322.089936211
2020-03-01,218.1263167870692,0.0,446085.6919202596
2020-03-02,217.89701824372773,0.0,413862.570476243
2020-03-03,230.1329657373717,0.0,420897.77143176686
2020-03-04,223.8719741150633,0.0,800188.1185851885
2020-03-05,224.33909465866967,0.0,348613.72826865484
2020-03-06,228.19619247370565,0.0,756994.9115348476
2020-03-07,242.8471157966859,0.0,623317.6131027342
2020-03-08,236.8664245363147,0.0,834577.6584059508
2020-03-09,200.83486062439292,0.0,1101477.7948529222
2020-03-10,201.79660363383246,0.0,3224462.534696787
2020-03-11,199.97954867500698,0.0,1127784.540376965
2020-03-12,196.21138371416288,0.0,1320189.4250274724
2020-03-13,112.57508704706413,0.0,2488016.8905328903
2020-03-14,134.09537504748187,0.0,1902925.8902093903
2020-03-15,122.84620613171089,0.0,680810.5196836363
2020-03-16,124.65101281468225,0.0,1440460.8046290702
2020-03-17,111.07637257338178,0.0,1691246.0684472066
2020-03-18,117.71155370505487,0.0,1322259.6570919976
2020-03-19,117.48189346464031,0.0,1107713.6162318294
2020-03-20,136.67342698960496,0.0,1825475.0980973062
2020-03-21,133.06179671080116,0.0,2893509.3658030247
2020-03-22,132.370512809195,0.0,1132260.28639985
2020-03-23,122.59293972016253,0.0,10784476.822615007
2020-03-24,134.10605139931192,0.0,1411864.3056831055
2020-03-25,139.0591794737329,0.0,946231.59851406
2020-03-26,135.960013028153,0.0,371194.74629031797
2020-03-27,137.88483106223214,0.0,496098.3287605727
2020-03-28,131.14076464957026,0.0,640232.2128771051
2020-03-29,131.90820680348475,0.0,723745.3829055153
2020-03-30,125.28140826045386,0.0,375676.2615732438
2020-03-31,131.54953944482327,0.0,419175.26919980923
2020-04-01,133.11210006216,0.0,560771.3784458013
2020-04-02,137.07210116970273,0.0,190918.66234057627
2020-04-03,141.48645110978697,0.0,541454.8617027595
2020-04-04,140.6152987455208,0.0,304677.0657156577
2020-04-05,143.77082628687785,0.0,263800.29689227877
2020-04-06,142.8393625181415,0.0,102578.76116509314
2020-04-07,167.97844277588942,0.0,1417440.6350438597
2020-04-08,163.71337418265136,0.0,1400258.7255993532
2020-04-09,172.59919171266822,0.0,497932.1677643604
2020-04-10,170.41843872451557,0.0,290456.38546425145
2020-04-11,157.30383534152458,0.0,507631.0636734922
2020-04-12,158.5178704279286,0.0,230506.8492536127
2020-04-13,159.84897863942444,0.0,327220.7307500734
2020-04-14,157.38599984004333,0.0,991123.2830198167
2020-04-15,158.66141015798505,0.0,321644.1697862674
2020-04-16,153.05925505693443,0.0,546943.4463414309
2020-04-17,172.04161130870924,0.0,2027074.792658058
2020-04-18,171.82592050906987,0.0,7895054.666210987
2020-04-19,187.34993676837362,0.0,933409.0942497295
2020-04-20,180.21399155906258,0.0,514561.12522784655
2020-04-21,171.45641642665788,0.0,7532507.6582278
2020-04-22,171.16524146741023,0.0,596945.1807918379
2020-04-23,182.71580069788064,0.0,420363.5165118766
2020-04-24,184.56103196504282,0.0,1365408.051324645
2020-04-25,187.06243640235937,0.0,334154.01225918264
2020-04-26,193.60551024648768,0.0,442209.2152482407
2020-04-27,196.56594691365513,0.0,686491.4368000337
2020-04-28,196.7742729221793,0.0,385849.72266422055
2020-04-29,197.18090885957426,0.0,316545.7854745388
2020-04-30,215.43942698346206,0.0,1510482.5458658934
2020-05-01,206.12902013155224,0.0,2104171.759011107
2020-05-02,212.11403542433624,0.0,203439.71545976444
2020-05-03,214.43814730600278,0.0,160477.99749745164
2020-05-04,209.72412151913466,0.0,567413.0829851679
2020-05-05,206.80426134454402,0.0,1239822.0604395322
2020-05-06,205.17457166888656,0.0,621147.9454801247
2020-05-07,201.8488314847128,0.0,522318.38810948003
2020-05-08,212.69221131532962,0.0,559164.9649136503
2020-05-09,211.19543274142984,0.0,462093.9481050633
2020-05-10,210.53112910134342,0.0,361404.3525921531
2020-05-11,188.32030932522645,0.0,1388182.0504714039
2020-05-12,185.4274529197791,0.0,1570645.9888606058
2020-05-13,189.36892671415677,0.0,391935.3299967481
2020-05-14,199.48647256584988,0.0,280674.8627871313
2020-05-15,204.40400876252954,0.0,717645.207126878
2020-05-16,194.26471501989172,0.0,384371.58110257966
2020-05-17,200.36865141804014,0.0,582844.24206382
2020-05-18,207.0235853991838,0.0,347482.94911268115
2020-05-19,213.92564395394703,0.0,691611.378712183
2020-05-20,213.86739351046455,0.0,603479.118462394
2020-05-21,209.7905265238244,0.0,268638.2786810741
2020-05-22,197.97546662301485,0.0,791306.6730318809
2020-05-23,206.2706822996369,0.0,208164.57514571733
2020-05-24,206.015287654696,0.0,299282.82009205414
2020-05-25,201.57301316409448,0.0,665224.9989109226
2020-05-26,204.06752519507413,0.0,262650.0143689156
2020-05-27,200.86464521086748,0.0,472754.3456056931
2020-05-28,207.7898106577883,0.0,278255.1540032235
2020-05-29,219.98308916232264,0.0,450470.21779290226
2020-05-30,220.5373602833254,0.0,955612.780306578
2020-05-31,242.61313325052473,0.0,639902.8011713262
2020-06-01,231.8924337474003,0.0,313917.1237841881
2020-06-02,248.63570446847805,0.0,363404.82601134613
2020-06-03,236.9835494448643,0.0,580945.8708738141
2020-06-04,243.4107224611296,0.0,286785.3942086591
2020-06-05,243.4848668988621,0.0,125130.07691875067
2020-06-06,239.06804384930547,0.0,225477.91045409595
2020-06-07,242.16750792791882,0.0,225444.5027578767
2020-06-08,243.61769234988108,0.0,138449.1730605696
2020-06-09,246.07005854832613,0.0,226298.47406656228
2020-06-10,243.902056375314,0.0,445420.71527868725
2020-06-11,247.26574694082313,0.0,543528.5551499102
2020-06-12,231.7855596656458,0.0,787692.1499086948
2020-06-13,237.44578817976108,0.0,531090.183206475
2020-06-14,238.46209392861846,0.0,483776.71411032294
2020-06-15,232.02396631123952,0.0,802353.067516738
2020-06-16,230.53760796286525,0.0,1255844.3510415882
2020-06-17,235.13360079125258,0.0,449113.9843320017
2020-06-18,233.67634760272605,0.0,712236.9635882193
2020-06-19,231.08566874355247,0.0,549062.0810319808
2020-06-20,229.17258377987127,0.0,970010.1468917415
2020-06-21,228.86399912354813,0.0,603052.6838395158
2020-06-22,227.92992831031475,0.0,810428.739871297
2020-06-23,242.89779293480504,0.0,1992250.8606482984
2020-06-24,242.8694095159369,0.0,1263730.9645419896
2020-06-25,235.0317179697426,0.0,2131836.32004323
2020-06-26,232.36829786454427,0.0,2215192.437095496
2020-06-27,229.921662539659,0.0,1493107.557226725
2020-06-28,220.70485269186563,0.0,2270548.5350977997
2020-06-29,224.75238878121925,0.0,1652884.900732269
2020-06-30,227.64030338828786,0.0,1462279.43855179
2020-07-01,225.68942445752324,0.0,1109287.7701308178
2020-07-02,231.04510454545476,0.0,1162556.395638964
2020-07-03,226.36707649820718,0.0,2176777.365228472
2020-07-04,225.25335127104898,0.0,836558.24234704
2020-07-05,228.5086062631547,0.0,851642.7588746366
2020-07-06,227.75973054892697,0.0,1757405.7206785611
2020-07-07,240.83128445398904,0.0,1265410.3439395598
2020-07-08,238.470918068718,0.0,850945.1394057365
2020-07-09,247.2196378053407,0.0,579969.1721742995
2020-07-10,241.74061105889209,0.0,206945.47718702452
2020-07-11,240.99291605020875,0.0,531046.2937877577
2020-07-12,239.48957951851435,0.0,344733.6663906508
2020-07-13,240.59149568432824,0.0,78707.05114288056
2020-07-14,239.50895249894435,0.0,1515688.112672231
2020-07-15,240.28537114927553,0.0,832344.8676104189
2020-07-16,238.40099901394092,0.0,1454386.173788642
2020-07-17,233.6671287413908,0.0,1235161.9409314182
2020-07-18,232.59576278788805,0.0,992904.1587360862
2020-07-19,235.49241504847296,0.0,2483139.9847476017
2020-07-20,238.72635799473764,0.0,1741699.6373762845
2020-07-21,236.39854671094068,0.0,1965283.3784776179
2020-07-22,245.2068299825096,0.0,1876150.2429510783
2020-07-23,262.57928035628044,0.0,1322818.3071812603
2020-07-24,274.3265111154712,0.0,2479283.92380299
2020-07-25,278.95100927602954,0.0,2967048.5647547925
2020-07-26,304.7171935472706,0.0,3233083.5320091844
2020-07-27,310.95036284906297,0.0,4041172.519905265
2020-07-28,320.9617255867394,0.0,6182233.754092322
2020-07-29,317.2590783458498,0.0,3306088.9218534385
2020-07-30,317.123939167892,0.0,2817586.785980535
2020-07-31,334.98276842409837,0.0,3039821.0649541765
2020-08-01,345.5061118614817,0.0,2526399.880705607
2020-08-02,387.4747133400541,0.0,2981721.8700589077
2020-08-03,371.199414468034,0.0,4928530.105509868
2020-08-04,384.6370147339087,0.0,3482070.937286573
2020-08-05,389.50137159169464,0.0,2333975.057226066
2020-08-06,400.0688778382053,0.0,5410903.524642269
2020-08-07,394.70745234221147,0.0,1075854.1720164944
2020-08-08,380.1841143181505,0.0,8248933.599153275
2020-08-09,391.0654842664262,0.0,6366999.204686255
2020-08-10,389.22225128398514,0.0,5278619.198785779
2020-08-11,395.5897732474379,0.0,5726433.934276935
2020-08-12,378.7996188665494,0.0,8466676.129096923
2020-08-13,387.56154041123654,0.0,10822504.633229962
2020-08-14,426.053841002144,0.0,14942343.632934468
2020-08-15,438.17525804481005,0.0,13019444.818146417
2020-08-16,432.7551293099766,0.0,5854337.1975398315
2020-08-17,432.90434745905293,0.0,5966872.5689362455
2020-08-18,432.1222339411181,0.0,5490748.6273885565
2020-08-19,422.8591276016095,0.0,9693295.753541145
2020-08-20,406.2024325845047,0.0,17528201.11510548
2020-08-21,416.3870467947423,0.0,6771294.6708620405
2020-08-22,388.70707295372574,0.0,944325.8600692346
2020-08-23,395.8504731150977,0.0,5641309.519177784
2020-08-24,391.63628130891425,0.0,6060072.617365756
2020-08-25,408.7084082189914,0.0,5127214.848877854
2020-08-26,384.5847955859174,0.0,7100974.541838373
2020-08-27,386.3106987624401,0.0,5158882.505628873
2020-08-28,382.3398265491449,0.0,5719888.06446716
2020-08-29,395.48103921739107,0.0,8197072.555237403
2020-08-30,399.62970577344544,0.0,6619873.088678761
2020-08-31,428.13162501425677,0.0,9581515.0168481
2020-09-01,429.84918299054465,0.0,7744438.541080741
2020-09-02,475.24900477650937,0.0,16073128.062935513
2020-09-03,441.4757552101632,0.0,1351122.7536114352
2020-09-04,376.52926666780326,0.0,982561.9214830068
2020-09-05,388.4395314173305,0.0,1323210.4289021061
2020-09-06,333.09275430167554,0.0,11831005.538610112
2020-09-07,353.33464112600285,0.0,10198877.18971509
2020-09-08,352.0770443132264,0.0,7811567.692591084
2020-09-09,336.64474058066094,0.0,10513590.32571708
2020-09-10,351.415334792887,0.0,9944254.306810968
2020-09-11,367.30952641631563,0.0,15122657.955625113
2020-09-12,373.86789855657554,0.0,10375491.799419373
2020-09-13,387.1294521153593,0.0,10284695.829423195
2020-09-14,365.33398767063613,0.0,13959424.978690807
2020-09-15,376.1395063041406,0.0,13771940.817854116
2020-09-16,364.0628511087064,0.0,14303686.511233876
2020-09-17,365.2298451156431,0.0,10190187.284158433
2020-09-18,389.15562423378833,0.0,11841848.405442817
2020-09-19,381.9274563819081,0.0,10817201.027572544
2020-09-20,384.18567246467126,0.0,9260246.490556955
2020-09-21,370.9585454777453,0.0,11772341.649037994
2020-09-22,341.8480117406063,0.0,16532820.004217835
2020-09-23,343.96461754474814,0.0,9890294.879064571
2020-09-24,321.3374652755147,0.0,11336095.443004953
2020-09-25,349.07469031902144,0.0,11490358.620802077
2020-09-26,351.93422406854654,0.0,10412414.796132838
2020-09-27,354.67702255146264,0.0,16577642.412712656
2020-09-28,356.54973008582823,0.0,1831888.9497697242
2020-09-29,354.8991852547672,0.0,14154342.443001054
2020-09-30,359.4082533131012,0.0,2402560.3934638426
2020-10-01,358.256600978232,0.0,15212406.932161689
2020-10-02,352.70306085888933,0.0,15979297.177880332
2020-10-03,345.9210837375156,0.0,25747430.605789434
2020-10-04,346.9948773233328,0.0,16745025.592995694
2020-10-05,352.12421051058385,0.0,1820578.6611657583
2020-10-06,353.4977737235835,0.0,10865677.501921983
2020-10-07,339.805767680884,0.0,16183255.377920931
2020-10-08,341.6888160232825,0.0,12981480.579307266
2020-10-09,350.4987018950358,0.0,11324412.197232839
2020-10-10,365.5011649306549,0.0,27769253.740905702
2020-10-11,371.17204508243856,0.0,18317428.955889035
2020-10-12,374.7075495375618,0.0,9876772.349792205
2020-10-13,387.74213668933794,0.0,21653994.357661452
2020-10-14,381.4041821516993,0.0,18098517.449332613
2020-10-15,379.7808632236141,0.0,19577617.98191756
2020-10-16,377.18568330059793,0.0,21313740.109459594
2020-10-17,366.40789977432786,0.0,22670177.251183312
2020-10-18,368.7930772809737,0.0,9585595.23196158
2020-10-19,377.0274770915046,0.0,1391537.6777763667
2020-10-20,377.93104645134787,0.0,1654826.3774028674
2020-10-21,368.0195082741942,0.0,1663136.7871275938
2020-10-22,391.52921563964014,0.0,21919349.01761106
2020-10-23,414.1790971422528,0.0,33919135.37109416
2020-10-24,409.0744580421532,0.0,1321263.312302881
2020-10-25,411.84749283468,0.0,19650042.89541333
2020-10-26,406.40989657802174,0.0,13113170.113882868
2020-10-27,393.66689342341397,0.0,22176072.67014497
2020-10-28,403.56056023396184,0.0,16868756.06453075
2020-10-29,389.01687196750527,0.0,17353202.64209507
2020-10-30,385.69878988198616,0.0,1444460.691540386
2020-10-31,381.4700248827703,0.0,1921751.9605938816
2020-11-01,385.47613648129084,0.0,1178852.8137064003
2020-11-02,394.871437299383,0.0,12320439.321455222
2020-11-03,382.93381382414145,0.0,13443088.601766812
2020-11-04,388.58339525157334,0.0,14648346.44955926
2020-11-05,400.95025611179256,0.0,20195397.204659108
2020-11-06,415.83776804223595,0.0,22440461.705126952
2020-11-07,455.55068117439635,0.0,33033838.240525026
2020-11-08,435.1092790031544,0.0,24753494.448775318
2020-11-09,455.5189582696386,0.0,16609785.182128845
2020-11-10,443.94977566799434,0.0,19724249.656427357
2020-11-11,450.3384900055315,0.0,11267963.75203028
2020-11-12,463.1504450135077,0.0,14532769.746718979
2020-11-13,462.44869127350216,0.0,14769649.932883387
2020-11-14,474.98461757952305,0.0,2052238.4324062932
2020-11-15,462.1579049554932,0.0,1524276.2423350944
2020-11-16,448.70222927745147,0.0,13769870.516919311
2020-11-17,461.45612108146435,0.0,20669634.0372418
2020-11-18,483.0414044202417,0.0,20604374.446251214
2020-11-19,478.8891132026241,0.0,22735079.418659505
2020-11-20,471.5178370425111,0.0,18535978.957013093
2020-11-21,509.76868323775096,0.0,29011101.91570235
2020-11-22,547.6486549069059,0.0,28004312.655737214
2020-11-23,560.4317813301428,0.0,40813648.48794163
2020-11-24,607.8974811882247,0.0,37862602.498056956
2020-11-25,603.8507405726608,0.0,37880037.83178201
2020-11-26,568.1270716609761,0.0,5948318.867276806
2020-11-27,518.3693429588861,0.0,49566262.86046655
2020-11-28,516.7024420196592,0.0,19374242.855191845
2020-11-29,537.4167278027262,0.0,34747431.69885049
2020-11-30,573.1320666208034,0.0,17015397.62665146
2020-12-01,613.4091742512446,0.0,34842693.29965499
2020-12-02,591.0798563930268,0.0,36348977.85146448
2020-12-03,600.0390073743739,0.0,23765261.52765168
2020-12-04,617.5602769927328,0.0,26425291.945682235
2020-12-05,571.6145691610899,0.0,31036695.522909444
2020-12-06,595.0039481295261,0.0,22621429.439386588
2020-12-07,602.1389749079457,0.0,27082610.133325044
2020-12-08,592.7476521441307,0.0,25002259.912997622
2020-12-09,554.591084205353,0.0,37490754.03843386
2020-12-10,573.6585751001218,0.0,29396249.090350278
2020-12-11,560.4261785133523,0.0,24366312.378989793
2020-12-12,545.5246135472416,0.0,43499496.89709226
2020-12-13,568.4767052283288,0.0,40836597.13315695
2020-12-14,590.7941263596462,0.0,44731114.52836352
2020-12-15,585.888198140093,0.0,53647767.18536856
2020-12-16,589.5119582425893,0.0,48617096.58436148
2020-12-17,636.4390057850449,0.0,97989823.05310237
2020-12-18,644.4107999657618,0.0,168663948.98874414
2020-12-19,654.3048290556507,0.0,93199587.66316
2020-12-20,660.3483638079443,0.0,3173482.348045276
2020-12-21,637.700829439622,0.0,16752425.43896609
2020-12-22,612.4141659390721,0.0,28925256.012656655
2020-12-23,634.646922471655,0.0,43128143.27940313
2020-12-24,584.8396614827935,0.0,21820782.28309274
2020-12-25,612.6406351938084,0.0,31858012.51107261
2020-12-26,625.1313729164353,0.0,18786767.344926234
2020-12-27,634.1731083835974,0.0,24320275.128855355
2020-12-28,687.1541243927318,0.0,48779063.48161396
2020-12-29,732.1241946091238,0.0,31510375.591783457
2020-12-30,736.3888567643066,0.0,24935946.08347111
2020-12-31,752.4743902915343,0.0,24101811.50704835
2021-01-01,738.3801181039836,0.0,19604162.888936244
2021-01-02,730.4914934596108,0.0,18824382.50651219
2021-01-03,779.3993154247661,0.0,3301754.5590625834
2021-01-04,981.7569270371723,0.0,100446159.0487794
2021-01-05,1025.999816545999,0.0,122116042.07721859
2021-01-06,1101.4973573549353,0.0,76022739.32238223
2021-01-07,1199.2911506323442,0.0,81881811.61471395
2021-01-08,1219.32305530681,0.0,106152364.25363468
2021-01-09,1216.2915221608146,0.0,101873239.39837413
2021-01-10,1275.400324993454,0.0,61204418.80215322
2021-01-11,1263.943323477405,0.0,87388541.52605154
2021-01-12,1086.3543741043409,0.0,156283518.14085126
2021-01-13,1043.731531452727,0.0,59526237.82226313
2021-01-14,1129.2564688705256,0.0,52560499.65655954
2021-01-15,1218.17922677248,0.0,6743361.843435062
2021-01-16,1170.828091777874,0.0,9506016.872354582
2021-01-17,1234.1474758918348,0.0,73851961.91325383
2021-01-18,1234.9270191776823,0.0,57554684.53358413
2021-01-19,1256.583352760434,0.0,49149910.12606562
2021-01-20,1379.0349105420942,0.0,172968435.84077078
2021-01-21,1370.756303851228,0.0,101078750.73390394
2021-01-22,1133.5813964853683,0.0,100959149.70492725
2021-01-23,1239.4554402208462,0.0,104284981.55380563
2021-01-24,1232.3612936534294,0.0,89624004.77211864
2021-01-25,1389.769744781359,0.0,84189096.2913651
2021-01-26,1325.4636358202556,0.0,106447206.7453985
2021-01-27,1362.7908003057862,0.0,99630045.72750552
2021-01-28,1247.8814160430602,0.0,93834512.707062
2021-01-29,1329.6685154058057,0.0,80284259.2783929
2021-01-30,1382.1481191969413,0.0,99567815.59121071
2021-01-31,1378.217269669972,0.0,63904293.68497424
2021-02-01,1317.636207958603,0.0,61952416.45568922
2021-02-02,1362.8688117531053,0.0,67583846.23329009
2021-02-03,1518.0494356750498,0.0,121548762.85367455
2021-02-04,1663.841699246937,0.0,66645294.449254744
2021-02-05,1602.232093883154,0.0,97516019.68624
