date,prices,market_caps,total_volumes
2022-07-02 00:00:00.000,0.0652300355298573,6044865584.739744,788512073.8764224
2022-07-03 00:00:00.000,0.0648863990373451,5997619598.830482,428627047.67137873
2022-07-04 00:00:00.000,0.0663361501102919,6138763890.1249275,584498468.793923
2022-07-05 00:00:00.000,0.0673220811118335,6213354355.856176,595081779.8607553
2022-07-06 00:00:00.000,0.06818929765224,6318404751.413228,653048657.5515249
2022-07-07 00:00:00.000,0.067657846710416,6259163905.816946,528531227.0593568
2022-07-08 00:00:00.000,0.0687579677806489,6357590576.792723,618549744.1460806
2022-07-09 00:00:00.000,0.0694029141699874,6423186414.595803,668313316.4046267
2022-07-10 00:00:00.000,0.0698541561652087,6468139869.861107,541733350.6914016
2022-07-11 00:00:00.000,0.0676931327018699,6260346870.291954,508062184.9308069
2022-07-12 00:00:00.000,0.0647578093805519,5992617473.899961,507938430.36513686
2022-07-13 00:00:00.000,0.0648074324165304,5999039526.1282625,536431744.07875246
2022-07-14 00:00:00.000,0.0662309838037703,6123625562.194167,722177308.3815565
2022-07-15 00:00:00.000,0.0669423099641679,6193735660.180534,579596117.9353743
2022-07-16 00:00:00.000,0.0670818111230405,6191972001.59197,488359775.451892
2022-07-17 00:00:00.000,0.0688984988618949,6372382601.947216,541722148.2509593
2022-07-18 00:00:00.000,0.0675561153591775,6256613944.87007,496364067.2997758
2022-07-19 00:00:00.000,0.0690741877032221,6365820017.143114,754832794.2583959
2022-07-20 00:00:00.000,0.069096977842063,6392128730.670324,747696443.6413324
2022-07-21 00:00:00.000,0.0676755263035021,6266741669.695986,697598228.9727154
2022-07-22 00:00:00.000,0.0680377846663803,6292039653.618262,547524259.4142305
2022-07-23 00:00:00.000,0.0670835987623664,6193909013.405083,474842702.28030545
2022-07-24 00:00:00.000,0.0671217875098649,6200172297.331205,433815078.6153029
2022-07-25 00:00:00.000,0.0669608833462423,6202676346.736143,443700607.0334044
2022-07-26 00:00:00.000,0.0639822704145293,5940172389.19914,517496150.0032744
2022-07-27 00:00:00.000,0.0654320704221921,6047152620.455172,485003569.2529702
2022-07-28 00:00:00.000,0.0685879878507564,6339747133.546662,598081029.7578758
2022-07-29 00:00:00.000,0.0697348687700574,6454052267.927115,669860183.1400391
2022-07-30 00:00:00.000,0.069528751717455,6469003755.780112,685731775.9324002
2022-07-31 00:00:00.000,0.0692389533422238,6396542126.170199,504224918.6104056
2022-08-01 00:00:00.000,0.0691038610757018,6380766593.682297,446565020.8236667
2022-08-02 00:00:00.000,0.0700346006241921,6467132170.2834215,500510681.8996904
2022-08-03 00:00:00.000,0.0686167413435739,6342380172.713162,558010194.7502289
2022-08-04 00:00:00.000,0.067934889334692,6278523246.620753,401335852.48354834
2022-08-05 00:00:00.000,0.0692293957532768,6389788757.005351,404734893.9389934
2022-08-06 00:00:00.000,0.0698450613391545,6446387870.426917,370374401.697017
2022-08-07 00:00:00.000,0.0695667456229313,6435869472.194458,289458642.1910704
2022-08-08 00:00:00.000,0.0697975233869974,6442486109.271971,268679469.0153964
2022-08-09 00:00:00.000,0.070208331477174,6492460305.349321,324154435.7438169
2022-08-10 00:00:00.000,0.0687163995869151,6347807056.64813,381518688.5094877
2022-08-11 00:00:00.000,0.0704506547386194,6508359956.411694,369945831.5223394
2022-08-12 00:00:00.000,0.0704039710845281,6504736847.733448,376543005.2993259
2022-08-13 00:00:00.000,0.0706407037939894,6525560581.780926,336644187.6207494
2022-08-14 00:00:00.000,0.0700337430010916,6470366544.646537,356969349.54326975
2022-08-15 00:00:00.000,0.07045155663503,6507748973.165096,450995691.90439975
2022-08-16 00:00:00.000,0.0691202770865525,6385360282.007064,437143941.06220406
2022-08-17 00:00:00.000,0.0699285753382275,6460198326.948484,385358181.6007066
2022-08-18 00:00:00.000,0.0683087919148029,6311485263.980992,426586026.49426407
2022-08-19 00:00:00.000,0.0676229670034622,6246600149.774874,364296954.9677534
2022-08-20 00:00:00.000,0.0643305528706923,5948265977.896695,528117963.5091081
2022-08-21 00:00:00.000,0.0658942066820363,6092448043.397532,342356763.98389816
2022-08-22 00:00:00.000,0.0662865517850999,6132041029.176459,318089992.7926509
2022-08-23 00:00:00.000,0.0656141497420741,6054521711.285225,346275915.98828477
2022-08-24 00:00:00.000,0.0663630344198,6134104205.207015,463579850.496198
2022-08-25 00:00:00.000,0.06490528770877,5990112844.463937,352935655.4305544
2022-08-26 00:00:00.000,0.0656021893824521,6062505563.892284,286471261.71994716
2022-08-27 00:00:00.000,0.0617575248208875,5711541027.804013,450779810.4710538
2022-08-28 00:00:00.000,0.0630375700141148,5823556629.139048,314016048.7241814
2022-08-29 00:00:00.000,0.0617807414459616,5703366495.944585,209539336.4854804
2022-08-30 00:00:00.000,0.0634893086117866,5862691792.378906,299827642.6252819
2022-08-31 00:00:00.000,0.0648504350706549,5988559884.181512,608488936.5803574
2022-09-01 00:00:00.000,0.0634534146920128,5866227981.774854,341091688.50987303
2022-09-02 00:00:00.000,0.0634273591843921,5849628938.043946,308222502.0131482
2022-09-03 00:00:00.000,0.0626314994562532,5786119568.135833,279020437.9997723
2022-09-04 00:00:00.000,0.0631330120255388,5838234403.310514,186599249.23836696
2022-09-05 00:00:00.000,0.0635624525998581,5868655586.777971,197806013.5143968
2022-09-06 00:00:00.000,0.0629377120984114,5815600914.788639,255160962.5287845
