date,prices,market_caps,total_volumes
2020-05-12,15.07906074307934,2231962404.7689114,391877781.01694405
2020-05-13,15.73790761409712,2327383911.2319427,370701815.9903347
2020-05-14,16.178744648828747,2390558640.3661294,309359496.9698777
2020-05-15,16.354338338129395,2418544120.370333,309626333.98877025
2020-05-16,15.665539932690042,2317509550.38672,311813810.4933699
2020-05-17,15.99885402922948,2371381209.7246,312867861.06848085
2020-05-18,16.280923203891124,2407687200.476228,275407723.4557968
2020-05-19,16.609872253376516,2456333484.604976,273184898.2741001
2020-05-20,17.167573323604675,2542931077.022972,305892968.0599993
2020-05-21,16.881454352776174,2496496117.670325,288053715.1739693
2020-05-22,16.0669095726554,2378561522.0209627,247644529.3298573
2020-05-23,16.425133794724594,2433514189.1309667,267131549.19327265
2020-05-24,16.476266625185772,2432310884.606986,261935069.89480847
2020-05-25,15.992111456381426,2364976579.025716,266690358.4166988
2020-05-26,16.343638959558113,2416857097.416029,250808033.5711497
2020-05-27,16.222916082933914,2395241252.186364,243698612.37050465
2020-05-28,16.453060488158076,2430831282.617362,271999812.2086002
2020-05-29,17.0369406967339,2519147859.662903,289518116.6239882
2020-05-30,16.995852092999662,2514242773.5231204,253571349.5085586
2020-05-31,17.74005658373599,2623199554.996485,302824541.290146
2020-06-01,17.08047499174346,2508703324.268179,297854669.4223539
2020-06-02,17.86826730805164,2655040579.638382,315491464.56560177
2020-06-03,17.278144088449928,2555160161.912837,271525033.77835363
2020-06-04,17.5321020358125,2592716465.79479,254801494.1041689
2020-06-05,17.76777119114562,2622151848.8793354,257877264.18799347
2020-06-06,17.64277721077558,2609083547.6139207,273877565.9260186
2020-06-07,17.544231651455394,2594510241.243783,220115765.14981315
2020-06-08,17.3855854776686,2569939047.803725,222645848.7168752
2020-06-09,17.392401206538306,2577895737.5594263,204601412.0245988
2020-06-10,17.35802857503161,2566693310.4844394,198081099.2391379
2020-06-11,17.400270231856606,2567525315.830553,210381520.46037987
2020-06-12,16.314759849959252,2405200798.5210166,210778571.13409096
2020-06-13,16.633166760636566,2458716489.464939,220024360.0700192
2020-06-14,16.8077330047672,2482197891.362207,207559002.9352048
2020-06-15,16.571572104684737,2450773581.1365023,190361237.14640367
2020-06-16,16.377795766770895,2422013097.527766,195644814.4210931
2020-06-17,16.41756493914464,2426825300.850088,197505707.1349693
2020-06-18,16.38942281312573,2424884750.756174,176497164.57965845
2020-06-19,16.16904727460514,2394325177.820512,164635413.13393015
2020-06-20,15.964316175348207,2361132693.7891955,160644324.961006
2020-06-21,16.05376830453166,2373897719.7149124,163099721.25134048
2020-06-22,15.94815180570584,2358874801.5481806,142296013.71279278
2020-06-23,16.493462868940206,2437229810.816067,176844093.98665848
2020-06-24,16.37632339031764,2417477041.4239235,159228450.33758786
2020-06-25,15.994267023204436,2370741002.541043,157180736.40353307
2020-06-26,15.913795778184568,2353394947.3436666,135826468.64633995
2020-06-27,15.760713523841984,2330947468.521242,139383327.08905104
2020-06-28,15.143047161776026,2244154724.2146554,148605617.12573752
2020-06-29,15.366038526155643,2273304407.392324,155023700.98705325
2020-06-30,15.475919362097487,2288640054.1966186,162349712.6537846
2020-07-01,15.429636809481364,2283276873.7562456,152275345.61008513
2020-07-02,15.82008122659031,2341084177.1575685,150816511.4860776
2020-07-03,15.351366990642129,2271469452.384509,137641601.15897283
