date,prices,market_caps,total_volumes
2023-12-29,0.0894001116741334,3013160513.6901364,87391928.26230147
2023-12-30,0.0891003679620252,2991898840.605998,72137940.6250865
2023-12-31,0.0871748171530591,2932910136.4633923,49930221.23336971
2024-01-01,0.0856978125552551,2881964275.112576,53692019.55190571
2024-01-02,0.0920568719051912,3100002922.566464,65280024.35701413
2024-01-03,0.0971515455189926,3254233718.1745405,194731273.37392884
2024-01-04,0.08845176008682,2967460879.713096,191505300.7974901
2024-01-05,0.088131765124585,2964687917.4447403,99282035.61110744
2024-01-06,0.0846532184312447,2845549293.6814837,102643689.64109352
2024-01-07,0.0795320110127784,2674322592.4558606,81117443.54509684
2024-01-08,0.0752419302546404,2526393371.938727,66126927.09053858
2024-01-09,0.0816580578345911,2749659190.002714,105693280.58296542
2024-01-10,0.0773219477635872,2590734117.717795,80995991.7444491
2024-01-11,0.0837515616189339,2825339673.533925,108531886.55859312
2024-01-12,0.0840344443033426,2832259588.791985,101410193.0291049
2024-01-13,0.0801010304284544,2687747723.41858,99499671.74604176
2024-01-14,0.0812783292408021,2740277686.50118,68478853.74205577
2024-01-15,0.0770549404219308,2604288957.536625,54741837.76675001
2024-01-16,0.0777075914722272,2617174853.867659,57679580.60701749
2024-01-17,0.080611216072757,2713349708.962194,58982171.896983065
2024-01-18,0.0788110070316253,2652708925.748909,45918932.533875495
2024-01-19,0.0751878029267184,2532461099.599726,46747644.05149762
2024-01-20,0.0756306849672432,2548853236.163738,55786214.76150815
2024-01-21,0.0763051856344071,2576738698.8904333,28648949.9729578
2024-01-22,0.0755414335109896,2553677914.4442205,28173135.05102249
2024-01-23,0.0709075501126717,2386080083.5597787,51178287.74386586
2024-01-24,0.0706608767202042,2377751634.9497986,55878492.67993341
2024-01-25,0.0722472306790935,2437424843.075874,37734611.63225632
2024-01-26,0.0713586537497255,2403974019.9186206,28579984.281642392
2024-01-27,0.0744291972884742,2508168351.964272,31949833.62680157
2024-01-28,0.0744282727724592,2505524750.0821304,21712909.543058924
2024-01-29,0.07335236750112,2468939085.904658,29753355.950045437
2024-01-30,0.0743804655259509,2510778823.221529,32834972.87938969
2024-01-31,0.0728930947717594,2451304082.1376734,39483247.38511482
2024-02-01,0.0694853434095924,2341327325.9127235,54436475.00114689
2024-02-02,0.0702403356111971,2363860782.39793,41326827.88788946
2024-02-03,0.0691919814774977,2327403360.7802925,40742065.60226761
2024-02-04,0.0693166468668729,2332503515.2252526,23767962.87243274
2024-02-05,0.0684700656819122,2302357555.3298264,22007028.55182932
2024-02-06,0.0693560933935095,2333843305.636074,28219338.284312893
2024-02-07,0.0748959115817324,2520920312.430493,127611428.06823002
2024-02-08,0.0759526584646514,2557909461.808804,86327593.51322438
2024-02-09,0.0760697035655774,2563329613.846073,63726396.070257984
2024-02-10,0.0794231899300072,2673500341.90016,61819831.64003126
2024-02-11,0.0788329829022819,2655297964.3668427,34845404.172734365
2024-02-12,0.0781911808831283,2631582007.7411847,32003751.16219757
2024-02-13,0.0798992214999702,2690260699.50542,38974761.229092464
2024-02-14,0.0815551210337372,2744566437.5155506,60817447.45654355
2024-02-15,0.0823459782861103,2774946966.578618,57790474.41658104
2024-02-16,0.0827144834496595,2783832874.6834903,60878536.52335178
2024-02-17,0.0855187816287286,2882072957.9948025,62025122.77251891
2024-02-18,0.0834441762231991,2809179994.6904984,43465381.34912496
2024-02-19,0.0897399220472425,3020125473.9401736,94509303.14253148
2024-02-20,0.1107411302209925,3727280840.041813,459533058.4741395
2024-02-21,0.1075503373108509,3636600965.913309,332907880.124454
2024-02-22,0.104605062838527,3534858035.4685807,233804504.11391655
2024-02-23,0.1174957963883717,3954736602.208495,296254658.6427159
2024-02-24,0.1095636653113076,3695425252.026871,158733192.9670389
2024-02-25,0.1099504602547415,3702312218.346637,86810267.21031925
2024-02-26,0.1094625617674585,3684258354.004929,69231224.33713312
2024-02-27,0.111755758816013,3767463086.4160023,114231806.54619984
2024-02-28,0.1081730975242188,3641354608.264624,99492048.06497034
2024-02-29,0.1130960765513087,3795491045.677426,226151600.9994699
2024-03-01,0.1141759781030559,3846518363.5697126,186399357.67569655
2024-03-02,0.1164840182728907,3912783190.6822,90309364.5714571
2024-03-03,0.1153965869802223,3887455335.6492105,123423664.6048791
2024-03-04,0.1128823986797485,3793682118.090729,92739728.92654644
2024-03-05,0.117751710462014,3966236907.362199,160009817.82524505
2024-03-06,0.1120964414051574,3781306016.626858,357300760.9676081
2024-03-07,0.1259412684227012,4241968293.738246,169410499.1602156
2024-03-08,0.1339265353660576,4515714596.963495,194183070.9777619
2024-03-09,0.1306112980670133,4397399993.327821,143489825.54590783
2024-03-10,0.1305859729797528,4397821351.601759,62382131.8452389
2024-03-11,0.1258769551729348,4236665488.6234503,81221525.93960626
2024-03-12,0.1326319776450429,4467087140.479539,120942086.48717344
2024-03-13,0.132956319885049,4472383233.311926,127468778.00259516
2024-03-14,0.1323952394814665,4459365363.44421,146933274.50563794
2024-03-15,0.1270151702268773,4277747900.4676514,106275599.9802858
2024-03-16,0.1203734812854737,4068188289.668871,132254502.78615418
2024-03-17,0.1104458698399283,3721626281.131808,100429703.13092332
2024-03-18,0.1164193753673384,3920382180.8350687,79123752.05549453
2024-03-19,0.1118716460694147,3763535380.163753,87785189.57190251
2024-03-20,0.1013455690301162,3420918721.312353,138747965.0283168
2024-03-21,0.1113970485037122,3756048552.553708,101899174.97122829
2024-03-22,0.1099765365589269,3704339634.254418,77342181.27210328
2024-03-23,0.1061512584897641,3570072476.187556,56917323.54114917
2024-03-24,0.1069130391051994,3606435632.685123,41643115.44040267
2024-03-25,0.1098422014019793,3704112126.408229,42197104.99278313
2024-03-26,0.1168460884970622,3921212048.080751,72947172.74223734
2024-03-27,0.1201536374146919,4040300032.9650383,133740928.50164208
2024-03-28,0.113682658558078,3821574618.751045,102349189.41053528
2024-03-29,0.1161773357959688,3915280621.580746,62511462.18556858
2024-03-30,0.1162782764110854,3917858458.21095,53459995.46336598
2024-03-31,0.1136327341615184,3822495232.028636,45819852.02170389
2024-04-01,0.1157164432863866,3901911898.607996,55521491.26406386
2024-04-02,0.1100022393065746,3711108183.399105,75455253.63436651
2024-04-03,0.1036003881902588,3499111489.6460004,74787399.37909368
2024-04-04,0.1029520716974181,3473256914.3830314,59328811.17128433
2024-04-05,0.1052680189703819,3544167616.7418485,55640661.96736934
2024-04-06,0.1048679693662843,3537766333.826199,47290851.25959464
2024-04-07,0.1059905107386865,3572283407.4490786,28272482.94088379
2024-04-08,0.1057833095880384,3570983766.642532,30207118.92131436
2024-04-09,0.1094521147569984,3690737062.226883,72308196.03130078
2024-04-10,0.1034775464599136,3493847487.842257,64424866.01262141
2024-04-11,0.1021372066337603,3652951087.179512,63261270.25987693
2024-04-12,0.0998822242511084,3569695708.651772,49892080.27268211
2024-04-13,0.087771707872839,3132780032.844291,126742056.13774715
2024-04-14,0.0792242231248028,2832820250.5250487,166894931.61070725
2024-04-15,0.0836198872810127,2989173542.5493917,118403577.9134784
2024-04-16,0.0795623829068195,2835026057.778236,86216956.26658545
2024-04-17,0.0798589680634683,2853890205.44747,67135305.04061536
2024-04-18,0.0781237773498386,2794416589.7844524,51554466.630471766
2024-04-19,0.0821889585400875,2942895855.7147164,50705569.03357125
2024-04-20,0.0806046982735043,2884987290.6146955,66891420.41533472
2024-04-21,0.0868277928502458,3100745647.312807,40597705.091082335
2024-04-22,0.0885255259499982,3163809082.135156,49986016.85030314
2024-04-23,0.0904415550816212,3233961342.959237,47880040.22539063
2024-04-24,0.1564923880949026,5525825585.525875,927171755.2026936
2024-04-25,0.1239816946922753,4405799567.475582,1934739048.954384
2024-04-26,0.1191267684197771,4254638680.2287297,515087487.62220144
2024-04-27,0.1109055858206828,3957088054.2345023,246885221.66815287
2024-04-28,0.1066929310226393,3811815777.158613,163593194.22954273
2024-04-29,0.1036196815629014,3706197532.727886,103027728.1250747
2024-04-30,0.1032241519651346,3690106112.936389,186676605.1196437
2024-05-01,0.0935805530402309,3359328768.602755,242084697.03906572
2024-05-02,0.0997293054807459,3573825249.16815,293360781.29342806
2024-05-03,0.1005268051692969,3604723290.631393,148774770.24351394
2024-05-04,0.1114702805999318,3996032617.780282,271429812.19901323
2024-05-05,0.1089852345766516,3899102018.281245,107905083.108656
2024-05-06,0.1100504200716718,3930068241.175675,90377682.81189574
2024-05-07,0.113949684804775,4070137423.868779,242378553.8384456
2024-05-08,0.1079410526359828,3876729663.439383,92316773.37986092
2024-05-09,0.1062063891398518,3789735426.8596287,76247960.67655511
2024-05-10,0.1106222583965811,3957260639.315972,82913780.93930623
2024-05-11,0.1057540300909039,3779692521.7642617,76556091.94704786
2024-05-12,0.1065397204807602,3809903710.27438,48306197.62362248
2024-05-13,0.1085896716579326,3877507669.133034,53394857.37499924
2024-05-14,0.1075020641616053,3842805478.740324,84973110.8070546
2024-05-15,0.1051686171276361,3758378428.627444,88234698.4589069
2024-05-16,0.11106729277686,3981901510.817729,87521922.52802795
2024-05-17,0.1124383663468245,4014753144.742388,71619127.34101391
2024-05-18,0.1149414335488088,4100348482.676616,128827860.40514068
2024-05-19,0.1146030719284051,4098965328.131007,67643948.47886924
2024-05-20,0.1109396682905456,3964093193.67692,49501002.03342007
2024-05-21,0.1175725964410198,4210642481.5870337,102413803.3609893
2024-05-22,0.1151701411826971,4114828502.131425,82354607.74883372
2024-05-23,0.1132579778587337,4051033014.2747097,64636529.06502982
2024-05-24,0.1087616315948218,3889451659.203555,93818484.86768933
2024-05-25,0.1079156137362058,3858743768.170451,51392114.53707927
2024-05-26,0.1085028117823492,3876013063.535958,33331907.946885064
2024-05-27,0.1067714950173321,3819305223.449315,32717456.52228668
2024-05-28,0.1067792307433327,3814982166.908482,47264168.6215374
2024-05-29,0.104319611445902,3728600034.244745,65820836.25581958
2024-05-30,0.1030931529594418,3684776476.822744,67056257.63454244
2024-05-31,0.1006566007688695,3600428869.549116,60195943.699521184
2024-06-01,0.1002732358939484,3586320648.3773923,53178239.49803344
2024-06-02,0.0998774386082975,3566126233.3014364,29180565.7738878
2024-06-03,0.0992006757285067,3546126183.46074,53121545.78533887
2024-06-04,0.1010762224361475,3606028421.6523614,61561981.6807406
2024-06-05,0.1025177875852085,3661515062.491069,54358083.78098147
2024-06-06,0.1044839217463101,3731641067.109528,58379338.71665476
2024-06-07,0.1014250383499408,3627616715.6561913,51330226.297923535
2024-06-08,0.0939330453376932,3363373168.2969594,119645947.22956376
2024-06-09,0.0903323029848189,3226413498.820533,58996974.98441594
2024-06-10,0.0914968050653635,3270325339.683701,40542400.7757761
2024-06-11,0.0891867477249553,3188287475.52062,61824829.17704917
2024-06-12,0.0873656373910493,3122645824.504674,86969460.84058386
2024-06-13,0.0917198852831335,3280118347.902062,77772665.91375247
2024-06-14,0.0883118387194755,3160405576.146113,61836726.618721165
2024-06-15,0.086335618319729,3086093056.81058,66465242.93227606
2024-06-16,0.0847616110293943,3029633096.253034,31026645.985903144
2024-06-17,0.0863808455034843,3086071812.304575,30927230.364913955
2024-06-18,0.0801353009667355,2864463545.11413,71476715.97007437
2024-06-19,0.0776782527874115,2773191494.637623,113536533.326824
2024-06-20,0.080460904044596,2863313663.510952,54012486.371042304
2024-06-21,0.0803848278879779,2874150324.015042,50845784.19577043
2024-06-22,0.0786742579413143,2813110065.0964327,46465837.68475876
2024-06-23,0.0778870281986583,2784741456.98786,23891564.718453955
2024-06-24,0.0761274805284478,2716206249.456088,28774374.52085636
2024-06-25,0.0776173921509512,2771935578.813267,65595821.76769325
2024-06-26,0.0787184098441497,2816604715.356894,40695085.70101064
2024-06-27,0.076085626796625,2721308571.0652795,33095388.485059205
2024-06-28,0.0786433857225475,2811149425.4610486,36573295.4640747
2024-06-29,0.0768021933147443,2745075515.8731246,34748636.04066673
2024-06-30,0.076045819782482,2714185081.5832143,23456247.40471743
2024-07-01,0.0765038978340176,2730568914.1656384,33598546.46913295
2024-07-02,0.0766108632676136,2737176655.6478467,45780901.1763578
2024-07-03,0.0780263118654334,2789173367.2881384,44882565.477750674
