date,prices,market_caps,total_volumes
2018-04-15,0.0035499187263038,0.0,176614.25656726936
2018-04-16,0.0034896653522441,0.0,71192.86187419554
2018-04-17,0.0033149393639761,0.0,158507.6020971585
2018-04-18,0.0029667477611873,44501216.41781099,131945.60896426128
2018-04-19,0.0036343413851904,54515120.77785618,153147.88173575007
2018-04-20,0.0052650287360411,78975431.04061703,254360.56111569025
2018-04-21,0.0096704646552027,145056969.8280413,934933.3291424852
2018-04-22,0.0115643526063162,173465289.09474403,1119378.1817038234
2018-04-23,0.0089190703523603,133786055.28540458,797747.6240989373
2018-04-24,0.0093847426849501,140771140.2742529,628879.354570503
2018-04-25,0.0070465356341141,105698034.51171272,380430.8457429436
2018-04-26,0.0064909350446487,97364025.66973086,756598.925346438
2018-04-27,0.011429780470768,171446707.0615207,1742485.792089228
2018-04-28,0.0101091828334509,151637742.50176474,610546.9420682633
2018-04-29,0.0102833346233677,154250019.3505158,389228.93786310416
2018-04-30,0.0092918452376562,139377678.56484443,144979.51649964982
2018-05-01,0.0097143516766877,145715275.15031663,503934.7794958075
2018-05-02,0.0087483578009637,131225367.01445644,282396.12647405826
2018-05-03,0.0093775105440572,140662658.16085854,340841.6421620581
2018-05-04,0.0092961019078024,139441528.61703724,126144.60942972312
2018-05-05,0.0101263869870176,151895804.80526435,378706.19278520904
2018-05-06,0.0087793881639392,131690822.45908885,525640.8300862107
2018-05-07,0.0081352348595164,122028522.89274646,490548.3300068177
2018-05-08,0.0075969537114048,113954305.67107302,257189.5835522167
2018-05-09,0.0076237389563983,114356084.3459752,596238.3046186469
2018-05-10,0.0084027055040137,126040582.5602066,657332.7780573114
2018-05-11,0.0088429653441456,132644480.16218469,727968.9174576877
2018-05-12,0.00816394413898,122459162.08470044,620378.2806334773
2018-05-13,0.0083422447216509,125133670.82476357,920451.5067854776
2018-05-14,0.0078693537133131,118040305.69969793,918014.2565872158
2018-05-15,0.0075395396247386,113093094.37107909,1226238.6837290206
2018-05-16,0.0070372518977042,105558778.46556376,1005581.40564168
2018-05-17,0.0061936096321133,92904144.48169984,335615.28202469443
2018-05-18,0.005332146702852,79982200.54278065,406362.99560380145
2018-05-19,0.0049398045441182,74097068.16177407,445723.5290978939
2018-05-20,0.0054865749662113,82298624.49317071,284187.6347259234
2018-05-21,0.0057363649119955,86045473.67993383,837250.7611610754
2018-05-22,0.0058205481674046,87308222.51106928,2947450.592742103
2018-05-23,0.0053906232121567,80859348.18235059,3172760.308627004
2018-05-24,0.0048605740622816,72908610.93422425,3594082.986962816
2018-05-25,0.0048051475928191,72077213.89228688,296495.47663931025
2018-05-26,0.0050045583693853,75068375.54078062,177193.4734849246
2018-05-27,0.0046513752263454,69770628.39518139,324031.0378124867
2018-05-28,0.0044906582449377,67359873.6740667,183150.35667905968
2018-05-29,0.0043906237847058,65859356.770587154,299586.86686195305
2018-05-30,0.0045043942482912,67565913.72436868,368696.55445209815
2018-05-31,0.004671852246769,70077783.70153643,387309.20516405685
2018-06-01,0.0048335033768437,72502550.65265565,409195.1499764967
2018-06-02,0.0049135156201189,73702734.30178428,339679.3243121553
2018-06-03,0.0054312286595095,81468429.89264257,335662.74625596614
2018-06-04,0.0060842747499593,91264121.24939048,442468.0526515948
2018-06-05,0.0060255417169295,90383125.75394344,420780.4439835784
2018-06-06,0.0064381657040815,96572485.56122382,448968.9364002021
2018-06-07,0.0058542908658834,87814362.98825154,372476.4132356431
2018-06-08,0.0054786843406983,82180265.11047588,326774.57882893924
2018-06-09,0.0056109102030435,84163653.04565383,370296.42966216366
2018-06-10,0.0054620512755178,81930769.13276777,342844.19641663204
2018-06-11,0.0051324952757202,76987429.13580318,109031.22574682416
2018-06-12,0.0048617142741415,72925714.11212388,446130.58416535327
2018-06-13,0.0046710528451538,70065792.67730783,379006.5436755769
2018-06-14,0.0045618083317421,68427124.97613245,469042.9465252838
2018-06-15,0.0047381076372087,71071614.55813088,366033.4803073646
2018-06-16,0.0046356101847018,69534152.77052715,386653.9312925134
2018-06-17,0.0047126516519545,70689774.77931854,447996.4433265935
2018-06-18,0.0047238559747099,70857839.6206497,429703.09432208416
2018-06-19,0.004790767369799,71861510.5469852,400718.3936377782
2018-06-20,0.0048499237231241,72748855.84686191,394413.22092200455
2018-06-21,0.004895982108683,73439731.63024566,433954.47579773155
2018-06-22,0.0048417208767164,72625813.15074703,429311.82485886663
2018-06-23,0.0042244061279984,63366091.91997664,423360.4304887891
2018-06-24,0.0042753456132433,64130184.19865065,382318.8652062585
2018-06-25,0.0040615500434957,60923250.65243645,95593.17057371551
2018-06-26,0.0041650685161518,62476027.74227735,431295.2556576506
2018-06-27,0.0039228867568854,58843301.35328116,364937.87995609274
2018-06-28,0.0040196169035486,60294253.55323012,347879.7616728033
2018-06-29,0.0039010142791938,58515214.18790767,313903.10955399723
2018-06-30,0.0041477997765246,62216996.64786902,400854.67549606366
2018-07-01,0.0044960621354592,67440932.03188807,337166.59785566095
2018-07-02,0.0041862831184988,62794246.77748269,138205.7859776458
2018-07-03,0.0042067393585517,63101090.37827589,332017.86336548184
2018-07-04,0.0044016861911355,66025292.867033355,419439.8215180808
2018-07-05,0.0045010581000358,67515871.500538,376178.1431477828
2018-07-06,0.0044069021791998,66103532.68799802,352482.04844284087
2018-07-07,0.0044095566439465,66143349.65919834,266226.6321192332
2018-07-08,0.0044195793429645,66293690.14446809,315597.91247339686
2018-07-09,0.0043178951964959,64768427.94743917,205108.81251668424
2018-07-10,0.004250439336863,63756590.05294514,464195.8326720727
2018-07-11,0.0039282349548744,58923524.323117055,388493.1790984269
2018-07-12,0.0040565096784783,60847645.17717541,467137.2267368487
2018-07-13,0.0035825606724893,53738410.0873398,517108.0721004318
2018-07-14,0.0035601151946293,53401727.91943963,440259.7673281296
2018-07-15,0.0034765465684085,52148198.52612766,379065.96873731376
2018-07-16,0.0037049271235334,55573906.85300133,145034.41503723318
2018-07-17,0.0038928818647787,58393227.97168098,551437.1115213039
2018-07-18,0.0040174575836257,60261863.75438692,462336.6991582847
2018-07-19,0.003852598224367,57788973.36550561,424431.54139271274
2018-07-20,0.0036933812080214,55400718.120321296,473774.11309749534
2018-07-21,0.0034149544997296,51224317.49594446,424562.9717855619
2018-07-22,0.0036211205507109,54316808.260664225,446686.0599170219
2018-07-23,0.0035205840275442,52808760.41316444,98544.41387633538
2018-07-24,0.0032615147023147,48922720.534720674,422463.6147033102
2018-07-25,0.0036306146029998,54459219.044998094,534589.8738199327
2018-07-26,0.003347059913229,50205898.698436424,450375.6670670352
2018-07-27,0.003185058279869,47775874.19803604,461034.62962935
2018-07-28,0.0033220240335627,49830360.50344082,389901.8871342391
2018-07-29,0.0033122046595835,49683069.89375303,364244.4108034651
2018-07-30,0.0030895500813521,46343251.22028208,212587.64767852373
2018-07-31,0.0030521390118388,45782085.17758242,504273.786166664
2018-08-01,0.0028044921226466,42067381.83970007,175512.78799309142
2018-08-02,0.0028515253282425,42772879.92363847,750515.6637787663
2018-08-03,0.0027695627185488,41543440.7782334,710223.5990260234
2018-08-04,0.0026899323659775,40348985.48966358,728266.8036394224
2018-08-05,0.0026552696913317,39829045.36997573,622394.6092966528
2018-08-06,0.0025320390955581,37980586.43337153,188079.02727789056
2018-08-07,0.0026104577219538,39156865.82930816,362305.74745064025
2018-08-08,0.0024124673545598,36187010.3183982,388591.9622427565
2018-08-09,0.0021722778290066,32584167.435099933,305747.1300931257
2018-08-10,0.0022156492285868,33234738.428803295,336058.59155060333
2018-08-11,0.0020242920290909,30364380.436364375,285476.67756687617
2018-08-12,0.0018501103364309,27751655.04646352,340968.2295752707
2018-08-13,0.0018068501578083,27102752.36712549,188211.66172272284
2018-08-14,0.0016994060274069,25491090.41110445,346611.28183708905
2018-08-15,0.0015285036708175,22927555.06226397,213546.63276363013
2018-08-16,0.0015604493511707,23327274.932123385,397478.45638342126
2018-08-17,0.0015723951086619,23601451.772876535,295177.11048908153
2018-08-18,0.0017497068646527,26241050.01017319,380599.93267489097
2018-08-19,0.0016281018578882,24419867.555569936,244551.165399238
2018-08-20,0.0014689293997497,22034559.80605047,115207.25613709184
2018-08-21,0.0014561772238599,21842658.357898723,452008.5792380917
2018-08-22,0.0015022025219912,22436812.84505973,356725.16319175076
2018-08-23,0.0014756359328551,22128346.076133136,451476.5718910293
2018-08-24,0.0015029682869572,22543449.909607302,279648.08628463594
2018-08-25,0.0015990932594459,24123828.34115779,311144.48267466226
2018-08-26,0.0017098923128844,25649027.326831695,612460.8760430744
2018-08-27,0.0017412841141652,26044506.66864525,199374.5578294523
2018-08-28,0.0018066631233551,27099946.850327507,439383.4996067592
2018-08-29,0.0017351350856405,25996958.360275604,299442.6212943502
